"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1732568238851338243","Thu Dec 07 01:10:32 +0000 2023","0","@CommuterLine KA tujuan kampungbandan 5519 keberangkatan 07.17 dari bekasi jeda nya jangan terlalu lama sama angke 5049 dooong jedanya bisa 20 menit dan itu penumpang udah numpuk belum lagi angke 5049 nya telat 20 menit makin numpuk lagi. Ini udah berminggu minggu begini terus","1732568238851338243","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1732568238851338243","1095329923789541381",
"1729725506944184817","Wed Nov 29 04:54:32 +0000 2023","0","@CommuterLine halo. Kenapa KRL stuck lama di batu ceper ya. Sudah 10 menit","1729725506944184817","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1729725506944184817","2842346947",
"1737836135785938963","Thu Dec 21 14:40:24 +0000 2023","0","@CommuterLine Keberangkatan dari jam 20:38 dari Tanah Abang menuju stasiun kampung Bandan kebetulan hanya sampai kampung bandan Tertahan sampai 21.06","1737845479843750300","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1737845479843750300","1038668236676456448",
"1736552242046705773","Mon Dec 18 01:25:15 +0000 2023","0","@CommuterLine @haewgeum Telat = Mengalami selisih waktu Gangguan = Pergantian jalur masuk/keluar stasiun Oke sip","1736558207848571075","","CommuterLine","in","","1","0","1","https://x.com/undefined/status/1736558207848571075","110950228",
"1740956379501003062","Sat Dec 30 04:42:00 +0000 2023","0","@CommuterLine min mohon info dong kenapa ngaret","1740956379501003062","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1740956379501003062","286051673",
"1740490404074811882","Thu Dec 28 21:50:23 +0000 2023","0","@CommuterLine kerta lokal bandung raya hari2 telat mulu ️","1740490404074811882","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1740490404074811882","50561238",
"1738006494623432757","Fri Dec 22 01:20:13 +0000 2023","0","@CommuterLine KA 5525 paling sering ngaret.. nggak pernah on time.. nggak pernah tepat waktu.. Kenapa ya?? KRL bisa ya kayak angkot ngetem lama.. mau sampai kapan kayak gitu nggak ada evaluasinya?","1738006494623432757","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1738006494623432757","862520274",
"1737627015514357978","Thu Dec 21 00:12:18 +0000 2023","0","@CommuterLine kenapa ya sekarang berhenti di st serpong nya lama banget?? udah 3 kali loh stuck 15 menitan begini? jam kerja jam 7 pagi jadi bikin ngaret tau gak. kereta rangkas yg baru dateng aja sampe jalan duluan ini kereta tanah abang masih stuck. tolong dong makan waktu tau","1737627015514357978","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1737627015514357978","1331787498075213825",
"1734101775253475787","Mon Dec 11 06:44:15 +0000 2023","0","@CommuterLine tolong bgt ini kereta yg ke arah bogor udah 15 menit sekali + telat beberapa menit pas naik acnya cuma angin pula gimana sih","1734101775253475787","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1734101775253475787","703147003",
"1723849626309030361","Mon Nov 13 01:05:29 +0000 2023","0","@CommuterLine @_yay4 Ga usah nanya dr stasiun mn krn semua kereta lo itu TELAT..!!! Ngaret ga kira2 15 menit lebih....BOBROK BANGET PELAYANANNYA @CommuterLine","1723869661039595874","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1723869661039595874","1121000794600329217",
"1736910767558140181","Tue Dec 19 00:46:11 +0000 2023","0","@CommuterLine ketahan di serpong mulu nih. Udah naik 7.25 dari parung tetep aja telat ga keburu naik yang ke bandan -_-","1736910767558140181","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1736910767558140181","1453129921",
"1728176465597120581","Sat Nov 25 01:33:16 +0000 2023","1","@CommuterLine Kacau KRL dari 7.45 berhenti mau masuk manggarai dari arah tanah abang samapi saat ini. Sudah setengah jam berhenti ini. Tertahan masuk Manggarai.","1728225304110682339","","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1728225304110682339","262786095",
"1732181934728695894","Wed Dec 06 00:25:49 +0000 2023","1","@CommuterLine @zuu_haaa Bukan selisih waktu TAPI EMANG TERLAMBAT!!!!","1732194599832375527","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1732194599832375527","1094242831940501506",
"1726618141214822752","Mon Nov 20 15:06:58 +0000 2023","0","@CommuterLine kereta kenapa tertahan di Kebayoran?","1726618141214822752","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1726618141214822752","74260250",
"1732200271407989112","Wed Dec 06 00:48:22 +0000 2023","0","@CommuterLine berarti SDM petugas comuterline ga ada bagusnya masa masuk st duri tertahan lama arah tangerang ganti pegawai yg buat keterlambatan perjalanan krl","1732200271407989112","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1732200271407989112","1220538476002570240",
"1737836135785938963","Thu Dec 21 14:03:16 +0000 2023","0","@CommuterLine apa yang bikin kereta kalian tertahan lama sih? Udah datangnya ngaret gak sesuai jadwal ditahan lama bgt pula padahal dah mau sampai stasiun kampung Bandan Mau kejar kereta tanjung Priok dah gak sempat karena telat","1737836135785938963","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1737836135785938963","1038668236676456448",
"1719247387708064084","Wed Nov 01 05:16:50 +0000 2023","2","@CommuterLine Tolong ini no KA 1245B jalan nya lambat banget molor dari jam estimasi tiba apanya yang jadi lebih cepat?","1719584259319759100","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1719584259319759100","247178380",
"1737628370748485966","Thu Dec 21 00:17:41 +0000 2023","0","@CommuterLine beralih naik KA 1651 yg lebih awal karena KA 1655 telat terus sampai Palmerah. Nah KA 1651 sama juga telat. Evaluasi lah. Terlambat jangan dijadikan tradisi/kebiasaan.","1737628370748485966","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1737628370748485966","236344157",
